### BSdriftNOW_n120_M10000_v0.5_mu0_S010_std0.1_tmax1
i t1 x1 t2 x2 t3 x3
4738 0.1 10.2593333333333 0.5 9.35833333333333 1 9.65833333333333
4739 0.1 9.70933333333333 0.5 8.79166666666667 1 7.98333333333333
4740 0.1 9.43433333333333 0.5 8.40833333333333 1 8.59166666666667
4741 0.1 10.2926666666667 0.5 10.2333333333333 1 11
4742 0.1 9.926 0.5 10.15 1 10.5083333333333
4743 0.1 10.151 0.5 9.90833333333333 1 8.76666666666667
4744 0.1 9.95933333333333 0.5 10.1833333333333 1 9.125
4745 0.1 9.501 0.5 9.85833333333333 1 8.43333333333333
4746 0.1 9.80933333333333 0.5 11.025 1 12.05
4747 0.1 10.034333333333299 0.5 10.0833333333333 1 11.4166666666667
4748 0.1 10.2593333333333 0.5 10.1333333333333 1 10.3
4749 0.1 9.526 0.5 9.5 1 10.3666666666667
4750 0.1 10.3343333333333 0.5 10.8333333333333 1 11.0083333333333
4751 0.1 9.74266666666667 0.5 9.925 1 10.9166666666667
4752 0.1 9.600999999999999 0.5 10.1833333333333 1 10.425
4753 0.1 9.36766666666667 0.5 9.725 1 10.5583333333333
4754 0.1 9.517666666666669 0.5 10.0083333333333 1 10.025
4755 0.1 10.100999999999999 0.5 10.2083333333333 1 10.775
4756 0.1 9.884333333333329 0.5 10.775 1 10.6333333333333
4757 0.1 10.3593333333333 0.5 10.5333333333333 1 11.3666666666667
4758 0.1 9.86766666666667 0.5 9.86666666666667 1 9.40833333333333
4759 0.1 10.034333333333299 0.5 10.125 1 10.3833333333333
4760 0.1 10.1676666666667 0.5 9.61666666666667 1 9.45
4761 0.1 9.876 0.5 9.13333333333333 1 9.89166666666667
4762 0.1 9.884333333333329 0.5 9.55 1 8.10833333333333
4763 0.1 10.001 0.5 9.875 1 10.5333333333333
4764 0.1 10.1926666666667 0.5 10.4416666666667 1 8.65
4765 0.1 9.93433333333333 0.5 9.60833333333333 1 8.74166666666667
4766 0.1 9.884333333333329 0.5 10.0166666666667 1 10.3666666666667
4767 0.1 9.801 0.5 9.29166666666667 1 9.25833333333333
4768 0.1 10.1926666666667 0.5 9.49166666666667 1 9.4
4769 0.1 9.69266666666667 0.5 9.85 1 10.6833333333333
4770 0.1 9.950999999999999 0.5 9.54166666666667 1 9.73333333333333
4771 0.1 9.651 0.5 9.46666666666667 1 9.21666666666667
4772 0.1 10.225999999999999 0.5 10.275 1 8.78333333333333
4773 0.1 9.426 0.5 9.51666666666667 1 9.36666666666667
4774 0.1 9.68433333333333 0.5 10.6416666666667 1 10.7583333333333
4775 0.1 9.792666666666669 0.5 10.2166666666667 1 10.5083333333333
4776 0.1 10.001 0.5 9.83333333333333 1 9.69166666666667
4777 0.1 10.0593333333333 0.5 10.5166666666667 1 10.7416666666667
4778 0.1 9.917666666666669 0.5 11.9083333333333 1 11.1166666666667
4779 0.1 9.80933333333333 0.5 10.4333333333333 1 11.7916666666667
4780 0.1 10.284333333333299 0.5 11.05 1 9.875
4781 0.1 10.301 0.5 10.1833333333333 1 8.98333333333333
4782 0.1 9.876 0.5 10.6916666666667 1 11.0083333333333
4783 0.1 9.950999999999999 0.5 10.3583333333333 1 11.7
4784 0.1 9.85933333333333 0.5 9.89166666666667 1 8.53333333333333
4785 0.1 9.44266666666667 0.5 9.125 1 9.43333333333333
4786 0.1 10.4176666666667 0.5 10.9083333333333 1 12.1833333333333
4787 0.1 10.0676666666667 0.5 9.125 1 9.28333333333333
4788 0.1 9.73433333333333 0.5 10.4 1 10.5
4789 0.1 9.43433333333333 0.5 10.275 1 11.2666666666667
4790 0.1 10.034333333333299 0.5 10.1333333333333 1 10.0416666666667
4791 0.1 9.225999999999999 0.5 8.525 1 8.61666666666667
4792 0.1 9.44266666666667 0.5 10.5583333333333 1 10.55
4793 0.1 10.126 0.5 11.6166666666667 1 13.075
4794 0.1 10.2176666666667 0.5 11.15 1 11.5416666666667
4795 0.1 10.2343333333333 0.5 10.85 1 11.0416666666667
4796 0.1 10.401 0.5 11.0083333333333 1 10.9583333333333
4797 0.1 9.551 0.5 9.16666666666667 1 9.5
4798 0.1 9.975999999999999 0.5 9.275 1 9.91666666666667
4799 0.1 9.98433333333333 0.5 8.93333333333333 1 9.45833333333333
4800 0.1 10.526 0.5 10.75 1 11.525
4801 0.1 9.725999999999999 0.5 8.86666666666667 1 7.68333333333333
4802 0.1 10.267666666666699 0.5 10.1416666666667 1 10.0416666666667
4803 0.1 10.4176666666667 0.5 9.925 1 10.2833333333333
4804 0.1 10.142666666666699 0.5 9.71666666666667 1 9.50833333333333
4805 0.1 9.642666666666669 0.5 8.66666666666667 1 8.99166666666667
4806 0.1 10.0676666666667 0.5 9.96666666666667 1 11.75
4807 0.1 10.2593333333333 0.5 10.525 1 10.7416666666667
4808 0.1 9.94266666666667 0.5 10.7833333333333 1 9.59166666666667
4809 0.1 9.48433333333333 0.5 10.275 1 10.5583333333333
4810 0.1 9.71766666666667 0.5 10.2833333333333 1 9.71666666666667
4811 0.1 9.376 0.5 9.39166666666667 1 10.1166666666667
4812 0.1 9.801 0.5 11.4833333333333 1 12.9
4813 0.1 10.034333333333299 0.5 10.0083333333333 1 10.8333333333333
4814 0.1 9.776 0.5 10.15 1 8.68333333333333
4815 0.1 10.0093333333333 0.5 10.2666666666667 1 9.58333333333333
4816 0.1 9.71766666666667 0.5 9.21666666666667 1 9.53333333333333
4817 0.1 10.2926666666667 0.5 9.65833333333333 1 10.1916666666667
4818 0.1 9.83433333333333 0.5 10.4583333333333 1 11.15
4819 0.1 10.0843333333333 0.5 10.8166666666667 1 10.5333333333333
4820 0.1 9.509333333333329 0.5 8.96666666666667 1 8.96666666666667
4821 0.1 10.626 0.5 10.8 1 10.65
4822 0.1 10.026 0.5 10.7916666666667 1 11.275
4823 0.1 10.4426666666667 0.5 9.75833333333333 1 9.75
4824 0.1 9.94266666666667 0.5 10.1416666666667 1 9.51666666666667
4825 0.1 9.917666666666669 0.5 10.4916666666667 1 9.19166666666667
4826 0.1 9.86766666666667 0.5 9.2 1 8.35833333333333
4827 0.1 9.575999999999999 0.5 9.04166666666667 1 9.2
4828 0.1 10.0426666666667 0.5 10.3416666666667 1 10.4333333333333
4829 0.1 9.99266666666667 0.5 9.875 1 9.40833333333333
4830 0.1 9.825999999999999 0.5 8.39166666666667 1 7.975
4831 0.1 10.100999999999999 0.5 9.51666666666667 1 9.75
4832 0.1 10.0926666666667 0.5 10.75 1 10.7666666666667
4833 0.1 10.2176666666667 0.5 9.88333333333333 1 9.61666666666667
4834 0.1 10.475999999999999 0.5 9.825 1 9
4835 0.1 9.909333333333329 0.5 9.2 1 8.55
4836 0.1 9.926 0.5 10.1333333333333 1 10.5
4837 0.1 10.2343333333333 0.5 10.7833333333333 1 12.375
4838 0.1 10.2926666666667 0.5 10.9916666666667 1 13.2083333333333
4839 0.1 10.1093333333333 0.5 11.8583333333333 1 11.425
4840 0.1 9.85933333333333 0.5 9.98333333333333 1 10.825
4841 0.1 10.1343333333333 0.5 9.55833333333333 1 8.99166666666667
4842 0.1 9.651 0.5 9.49166666666667 1 9.25
4843 0.1 10.026 0.5 9.48333333333333 1 10.0416666666667
4844 0.1 9.825999999999999 0.5 9.81666666666667 1 10.1666666666667
4845 0.1 10.1093333333333 0.5 9.89166666666667 1 9
4846 0.1 9.81766666666667 0.5 10.45 1 10.1166666666667
4847 0.1 10.5093333333333 0.5 10.3666666666667 1 10.425
4848 0.1 10.392666666666699 0.5 10.3083333333333 1 10
4849 0.1 10.117666666666699 0.5 9.975 1 10.3666666666667
4850 0.1 9.80933333333333 0.5 8.69166666666667 1 8.69166666666667
4851 0.1 9.901 0.5 10.675 1 10.8166666666667
4852 0.1 10.200999999999999 0.5 10.225 1 10.1833333333333
4853 0.1 10.159333333333299 0.5 9.95833333333333 1 10.35
4854 0.1 9.99266666666667 0.5 9.31666666666667 1 9.25833333333333
4855 0.1 10.409333333333299 0.5 10.6916666666667 1 12.425
4856 0.1 10.251 0.5 9.75 1 10.2416666666667
4857 0.1 10.2093333333333 0.5 10.0833333333333 1 11.4916666666667
4858 0.1 10.151 0.5 10.4916666666667 1 10.0583333333333
4859 0.1 9.94266666666667 0.5 10.1833333333333 1 11.3083333333333
4860 0.1 9.81766666666667 0.5 9.13333333333333 1 9.09166666666667
4861 0.1 9.45933333333333 0.5 9.675 1 9.36666666666667
4862 0.1 9.700999999999999 0.5 9.125 1 8.45833333333333
4863 0.1 10.1843333333333 0.5 9.4 1 10.6083333333333
4864 0.1 9.501 0.5 9.36666666666667 1 9.25833333333333
4865 0.1 9.96766666666667 0.5 9.98333333333333 1 8.45
4866 0.1 9.85933333333333 0.5 11.1333333333333 1 11.0916666666667
4867 0.1 9.884333333333329 0.5 9.65833333333333 1 9.50833333333333
4868 0.1 10.3176666666667 0.5 10.4 1 9.95
4869 0.1 9.59266666666667 0.5 10.05 1 9.70833333333333
4870 0.1 9.98433333333333 0.5 10.2583333333333 1 11.3083333333333
4871 0.1 10.142666666666699 0.5 9.59166666666667 1 9.7
4872 0.1 9.825999999999999 0.5 9.51666666666667 1 8.775
4873 0.1 10.159333333333299 0.5 9.4 1 9.125
4874 0.1 9.676 0.5 9.58333333333333 1 9.625
4875 0.1 10.0926666666667 0.5 10.6083333333333 1 12.15
4876 0.1 9.792666666666669 0.5 9.40833333333333 1 9.825
4877 0.1 9.85933333333333 0.5 10.05 1 9.55
4878 0.1 10.2176666666667 0.5 10.0166666666667 1 9.425
4879 0.1 10.034333333333299 0.5 10.65 1 11.4083333333333
4880 0.1 9.99266666666667 0.5 9.65833333333333 1 9.8
4881 0.1 9.81766666666667 0.5 10.3083333333333 1 9.29166666666667
4882 0.1 10.1843333333333 0.5 10.725 1 9.075
4883 0.1 10.0843333333333 0.5 9.91666666666667 1 11.2166666666667
4884 0.1 9.926 0.5 10.25 1 8.925
4885 0.1 9.56766666666667 0.5 9.31666666666667 1 8.04166666666667
4886 0.1 10.142666666666699 0.5 11.6916666666667 1 10.975
4887 0.1 10.1676666666667 0.5 10.825 1 11.8083333333333
4888 0.1 10.3343333333333 0.5 10.1416666666667 1 10.15
4889 0.1 9.767666666666669 0.5 9.86666666666667 1 10.2916666666667
4890 0.1 10.5426666666667 0.5 10.075 1 11.6833333333333
4891 0.1 10.1926666666667 0.5 11.9916666666667 1 11.0666666666667
4892 0.1 10.026 0.5 8.7 1 9.65
4893 0.1 10.6843333333333 0.5 10.5333333333333 1 10.575
4894 0.1 9.71766666666667 0.5 9.125 1 9.25833333333333
4895 0.1 10.126 0.5 10.1666666666667 1 10.775
4896 0.1 10.551 0.5 11.275 1 10.6666666666667
4897 0.1 9.950999999999999 0.5 9.325 1 9.85833333333333
4898 0.1 9.676 0.5 9.45833333333333 1 9.26666666666667
4899 0.1 10.3093333333333 0.5 10.125 1 9.75833333333333
4900 0.1 9.61766666666667 0.5 9.55 1 10.1916666666667
4901 0.1 9.917666666666669 0.5 10.075 1 10.4333333333333
4902 0.1 10.742666666666699 0.5 10.375 1 10.175
4903 0.1 9.926 0.5 9.96666666666667 1 9.93333333333333
4904 0.1 9.56766666666667 0.5 9.175 1 9.875
4905 0.1 9.651 0.5 10.8166666666667 1 10.8916666666667
4906 0.1 9.767666666666669 0.5 10.7333333333333 1 11.1166666666667
4907 0.1 9.376 0.5 8.19166666666667 1 7.58333333333333
4908 0.1 10.4843333333333 0.5 9.325 1 8.34166666666667
4909 0.1 10.0593333333333 0.5 10.3666666666667 1 10.7916666666667
4910 0.1 9.70933333333333 0.5 10.475 1 11.1916666666667
4911 0.1 9.725999999999999 0.5 8.675 1 8.525
4912 0.1 9.825999999999999 0.5 9.28333333333333 1 9.24166666666667
4913 0.1 10.001 0.5 9.775 1 9.44166666666667
4914 0.1 10.6676666666667 0.5 10.7583333333333 1 10.4083333333333
4915 0.1 10.651 0.5 9.675 1 10.3
4916 0.1 9.85933333333333 0.5 9.61666666666667 1 9.19166666666667
4917 0.1 9.61766666666667 0.5 10.7166666666667 1 9.7
4918 0.1 10.276 0.5 9.53333333333333 1 9.325
4919 0.1 10.267666666666699 0.5 10.575 1 11.775
4920 0.1 10.126 0.5 10.1166666666667 1 10.5416666666667
4921 0.1 9.626 0.5 9.15833333333333 1 10.8833333333333
4922 0.1 9.58433333333333 0.5 8.85 1 8.15833333333333
4923 0.1 10.325999999999999 0.5 9.23333333333333 1 8.71666666666667
4924 0.1 9.59266666666667 0.5 9.09166666666667 1 9.225
4925 0.1 9.751 0.5 9.975 1 10.3
4926 0.1 9.501 0.5 10.0166666666667 1 9.725
4927 0.1 9.71766666666667 0.5 9.59166666666667 1 8.43333333333333
4928 0.1 10.251 0.5 9.325 1 8.63333333333333
4929 0.1 10.0426666666667 0.5 10.2333333333333 1 10.3833333333333
4930 0.1 9.95933333333333 0.5 10.9 1 12.5583333333333
4931 0.1 9.759333333333329 0.5 10.4333333333333 1 11.5666666666667
4932 0.1 9.850999999999999 0.5 10.3916666666667 1 9.96666666666667
4933 0.1 9.46766666666667 0.5 9.7 1 9.13333333333333
4934 0.1 10.1093333333333 0.5 9.89166666666667 1 9.49166666666667
4935 0.1 9.892666666666669 0.5 10.25 1 10.2666666666667
4936 0.1 9.61766666666667 0.5 9.725 1 9.45
4937 0.1 9.551 0.5 9.1 1 9.76666666666667
4938 0.1 9.975999999999999 0.5 9.60833333333333 1 9.29166666666667
4939 0.1 9.45933333333333 0.5 9.45 1 9.625
4940 0.1 9.667666666666669 0.5 8.54166666666667 1 8.21666666666667
4941 0.1 9.95933333333333 0.5 9.18333333333333 1 8.40833333333333
4942 0.1 9.85933333333333 0.5 9.96666666666667 1 9.23333333333333
4943 0.1 10.0593333333333 0.5 10.1833333333333 1 9.41666666666667
4944 0.1 9.751 0.5 9.96666666666667 1 9.85
4945 0.1 9.85933333333333 0.5 9.88333333333333 1 9.96666666666667
4946 0.1 9.917666666666669 0.5 10.4416666666667 1 10.4166666666667
4947 0.1 9.301 0.5 9.36666666666667 1 7.88333333333333
4948 0.1 9.767666666666669 0.5 10.3333333333333 1 9.00833333333333
4949 0.1 9.850999999999999 0.5 10.0916666666667 1 8.925
4950 0.1 9.84266666666667 0.5 9.78333333333333 1 9.15833333333333
4951 0.1 9.634333333333329 0.5 11.2333333333333 1 10.6916666666667
4952 0.1 9.74266666666667 0.5 9.13333333333333 1 9.225
4953 0.1 9.81766666666667 0.5 9.08333333333333 1 8.56666666666667
4954 0.1 10.1676666666667 0.5 9.73333333333333 1 9.925
4955 0.1 9.95933333333333 0.5 9.40833333333333 1 9.61666666666667
4956 0.1 10.301 0.5 10.3166666666667 1 11.4
4957 0.1 10.4426666666667 0.5 10.3333333333333 1 9.5
4958 0.1 10.2093333333333 0.5 9.34166666666667 1 9.125
4959 0.1 9.926 0.5 9.21666666666667 1 8.88333333333333
4960 0.1 9.767666666666669 0.5 9.55833333333333 1 8.91666666666667
4961 0.1 9.83433333333333 0.5 10.0416666666667 1 8.925
4962 0.1 9.68433333333333 0.5 9.05 1 9.325
4963 0.1 9.767666666666669 0.5 8.36666666666667 1 7.59166666666667
4964 0.1 10.1843333333333 0.5 9.89166666666667 1 9.79166666666667
4965 0.1 9.56766666666667 0.5 10 1 10.075
4966 0.1 10.267666666666699 0.5 10.6083333333333 1 10.4583333333333
4967 0.1 10.376 0.5 10.1666666666667 1 9.85833333333333
4968 0.1 9.759333333333329 0.5 8.96666666666667 1 9.70833333333333
4969 0.1 9.542666666666669 0.5 10.275 1 10.925
4970 0.1 10.3093333333333 0.5 11.2333333333333 1 11.2416666666667
4971 0.1 10.950999999999999 0.5 11.2 1 11.475
4972 0.1 10.617666666666699 0.5 10.7333333333333 1 10.8416666666667
4973 0.1 10.376 0.5 10.1166666666667 1 10.3416666666667
4974 0.1 9.96766666666667 0.5 9.65 1 9.19166666666667
4975 0.1 9.884333333333329 0.5 9.725 1 9.85833333333333
4976 0.1 10.1343333333333 0.5 9.775 1 10.7166666666667
4977 0.1 9.850999999999999 0.5 10.5416666666667 1 10.05
4978 0.1 10.301 0.5 10.9416666666667 1 10.425
4979 0.1 10.367666666666699 0.5 11.4166666666667 1 10.5166666666667
4980 0.1 9.71766666666667 0.5 10.3333333333333 1 9.675
4981 0.1 9.801 0.5 9.925 1 11.3
4982 0.1 10.3093333333333 0.5 10.4416666666667 1 9.43333333333333
4983 0.1 9.99266666666667 0.5 9.325 1 9.19166666666667
4984 0.1 10.2343333333333 0.5 9.98333333333333 1 10.9
4985 0.1 9.551 0.5 8.68333333333333 1 8.40833333333333
4986 0.1 9.60933333333333 0.5 9.26666666666667 1 9.25
4987 0.1 10.3093333333333 0.5 10.0916666666667 1 10.2833333333333
4988 0.1 9.651 0.5 9.61666666666667 1 10.1666666666667
4989 0.1 9.69266666666667 0.5 9.7 1 10.0083333333333
4990 0.1 10.801 0.5 11.6833333333333 1 13.9833333333333
4991 0.1 9.751 0.5 9.90833333333333 1 8.975
4992 0.1 10.401 0.5 10.8833333333333 1 10.7083333333333
4993 0.1 10.051 0.5 11.3666666666667 1 12.45
4994 0.1 10.1926666666667 0.5 9.1 1 11.0666666666667
4995 0.1 10.2926666666667 0.5 11.0333333333333 1 10.525
4996 0.1 10.017666666666699 0.5 10.2083333333333 1 9.58333333333333
4997 0.1 10.0093333333333 0.5 9.73333333333333 1 9.19166666666667
4998 0.1 9.575999999999999 0.5 8.58333333333333 1 8.21666666666667
4999 0.1 10.200999999999999 0.5 9.86666666666667 1 10.3
5000 0.1 9.48433333333333 0.5 9.625 1 10.375
5001 0.1 10.051 0.5 10.575 1 10.6666666666667
5002 0.1 9.892666666666669 0.5 10.6083333333333 1 9.98333333333333
5003 0.1 10.1676666666667 0.5 12.075 1 11.3083333333333
5004 0.1 10.325999999999999 0.5 11.7083333333333 1 12.225
5005 0.1 10.251 0.5 9.425 1 9.725
5006 0.1 10.2593333333333 0.5 10.7333333333333 1 10.1
5007 0.1 10.409333333333299 0.5 9.61666666666667 1 9.61666666666667
5008 0.1 9.901 0.5 9.98333333333333 1 10.225
5009 0.1 10.0843333333333 0.5 9.41666666666667 1 8.225
5010 0.1 10.1093333333333 0.5 10.8416666666667 1 10.4
5011 0.1 10.1093333333333 0.5 10.0666666666667 1 10.1916666666667
5012 0.1 10.284333333333299 0.5 10.375 1 10.4
5013 0.1 9.85933333333333 0.5 8.89166666666667 1 8.65833333333333
5014 0.1 9.99266666666667 0.5 9.76666666666667 1 10.175
5015 0.1 10.242666666666699 0.5 10.2833333333333 1 11.2083333333333
5016 0.1 9.642666666666669 0.5 8.30833333333333 1 8.49166666666667
5017 0.1 9.542666666666669 0.5 9.45833333333333 1 9.375
5018 0.1 10.051 0.5 9.63333333333333 1 9.14166666666667
5019 0.1 9.409333333333329 0.5 9.04166666666667 1 9.04166666666667
5020 0.1 10.026 0.5 10.0166666666667 1 10.0416666666667
5021 0.1 10.267666666666699 0.5 9.29166666666667 1 8.675
5022 0.1 10.392666666666699 0.5 10.2666666666667 1 10.7583333333333
5023 0.1 10.651 0.5 10.7083333333333 1 9.45
5024 0.1 10.0926666666667 0.5 10.425 1 10.325
5025 0.1 9.84266666666667 0.5 8.89166666666667 1 8.68333333333333
5026 0.1 10.1843333333333 0.5 10.3083333333333 1 10.1666666666667
5027 0.1 10.126 0.5 9.33333333333333 1 9.125
5028 0.1 9.517666666666669 0.5 9.25833333333333 1 8.85833333333333
5029 0.1 9.85933333333333 0.5 9.15833333333333 1 9.425
5030 0.1 9.80933333333333 0.5 8.925 1 8.69166666666667
5031 0.1 10.367666666666699 0.5 9.5 1 9.375
5032 0.1 10.1676666666667 0.5 10.3833333333333 1 10.25
5033 0.1 9.60933333333333 0.5 8.45 1 8.03333333333333
5034 0.1 9.83433333333333 0.5 8.625 1 9.43333333333333
5035 0.1 10.659333333333299 0.5 10.5833333333333 1 11.0833333333333
5036 0.1 10.3593333333333 0.5 8.78333333333333 1 8.33333333333333
5037 0.1 9.725999999999999 0.5 9.74166666666667 1 9.6
5038 0.1 9.651 0.5 9.08333333333333 1 8.85
5039 0.1 9.850999999999999 0.5 9.86666666666667 1 8.95833333333333
5040 0.1 10.2093333333333 0.5 10.8416666666667 1 10.3583333333333
5041 0.1 9.784333333333329 0.5 9.275 1 8.98333333333333
5042 0.1 10.617666666666699 0.5 10.5166666666667 1 10.65
5043 0.1 10.126 0.5 10.65 1 9.55
5044 0.1 9.86766666666667 0.5 11.0333333333333 1 11.775
5045 0.1 9.99266666666667 0.5 10.3166666666667 1 10.675
5046 0.1 9.501 0.5 9.75 1 9.69166666666667
5047 0.1 10.026 0.5 9.96666666666667 1 8.84166666666667
5048 0.1 10.2926666666667 0.5 11.0166666666667 1 11.2833333333333
5049 0.1 9.98433333333333 0.5 10.4 1 10.15
5050 0.1 9.69266666666667 0.5 8.75 1 8.36666666666667
5051 0.1 9.84266666666667 0.5 9.55 1 10.4583333333333
5052 0.1 9.98433333333333 0.5 10.4916666666667 1 10.3166666666667
5053 0.1 9.99266666666667 0.5 10.1666666666667 1 9.79166666666667
5054 0.1 9.94266666666667 0.5 9.825 1 9.46666666666667
5055 0.1 9.801 0.5 10.6083333333333 1 9.53333333333333
5056 0.1 10.3426666666667 0.5 10.1416666666667 1 9.94166666666667
5057 0.1 9.651 0.5 9.025 1 8.80833333333333
5058 0.1 10.392666666666699 0.5 10.675 1 10.675
5059 0.1 9.901 0.5 10.075 1 9.36666666666667
5060 0.1 10.1676666666667 0.5 11.1833333333333 1 10.2916666666667
5061 0.1 9.600999999999999 0.5 9.10833333333333 1 9.64166666666667
5062 0.1 9.776 0.5 10.1083333333333 1 9.69166666666667
5063 0.1 9.901 0.5 10.6666666666667 1 11.3416666666667
5064 0.1 10.367666666666699 0.5 11.3 1 11.0583333333333
5065 0.1 10.151 0.5 9.66666666666667 1 8.4
5066 0.1 9.94266666666667 0.5 9.79166666666667 1 9.36666666666667
5067 0.1 9.901 0.5 10.375 1 9.08333333333333
5068 0.1 9.68433333333333 0.5 9.6 1 9.85
5069 0.1 9.825999999999999 0.5 10.2833333333333 1 9.75833333333333
5070 0.1 9.526 0.5 9.88333333333333 1 9.425
5071 0.1 10.0676666666667 0.5 9.46666666666667 1 9.41666666666667
5072 0.1 10.100999999999999 0.5 10.0083333333333 1 9.59166666666667
5073 0.1 10.2593333333333 0.5 9.16666666666667 1 9.21666666666667
5074 0.1 10.725999999999999 0.5 9.59166666666667 1 10.8583333333333
5075 0.1 10.0093333333333 0.5 10.3166666666667 1 9.83333333333333
5076 0.1 10.1676666666667 0.5 11.0833333333333 1 10.5833333333333
5077 0.1 9.892666666666669 0.5 9.13333333333333 1 9.60833333333333
5078 0.1 9.48433333333333 0.5 8.675 1 8.31666666666667
5079 0.1 9.884333333333329 0.5 9.875 1 9.86666666666667
5080 0.1 9.73433333333333 0.5 9.81666666666667 1 9.74166666666667
5081 0.1 10.3176666666667 0.5 9.60833333333333 1 9.31666666666667
5082 0.1 9.975999999999999 0.5 10.7916666666667 1 10.5416666666667
5083 0.1 10.2926666666667 0.5 9.63333333333333 1 10.45
5084 0.1 10.975999999999999 0.5 11.7083333333333 1 11.4166666666667
5085 0.1 9.475999999999999 0.5 8.85833333333333 1 8.13333333333333
5086 0.1 9.850999999999999 0.5 9.65833333333333 1 10.9833333333333
5087 0.1 9.926 0.5 8.96666666666667 1 9.63333333333333
5088 0.1 10.026 0.5 10.45 1 9.48333333333333
5089 0.1 9.901 0.5 10.3083333333333 1 10.7583333333333
5090 0.1 9.884333333333329 0.5 10.3416666666667 1 11.3833333333333
5091 0.1 9.825999999999999 0.5 8.525 1 8.84166666666667
5092 0.1 10.142666666666699 0.5 10.75 1 11.3916666666667
5093 0.1 10.126 0.5 11.2416666666667 1 11.9666666666667
5094 0.1 9.751 0.5 9.725 1 9.275
5095 0.1 9.45933333333333 0.5 9.40833333333333 1 8.2
5096 0.1 10.0843333333333 0.5 10.3333333333333 1 11.4
5097 0.1 10.200999999999999 0.5 9.39166666666667 1 8.19166666666667
5098 0.1 10.376 0.5 10.525 1 9.975
5099 0.1 9.517666666666669 0.5 8.325 1 7.43333333333333
5100 0.1 9.93433333333333 0.5 10.2083333333333 1 10.3833333333333
5101 0.1 9.751 0.5 9.95833333333333 1 10.15
5102 0.1 9.667666666666669 0.5 9.94166666666667 1 10.1416666666667
5103 0.1 9.792666666666669 0.5 9.775 1 8.79166666666667
5104 0.1 9.926 0.5 9.425 1 9.025
5105 0.1 10.501 0.5 10.1083333333333 1 10.225
5106 0.1 10.5926666666667 0.5 10.2416666666667 1 11.5
5107 0.1 9.850999999999999 0.5 9.79166666666667 1 10.1833333333333
5108 0.1 10.3343333333333 0.5 10.7416666666667 1 10.0666666666667
5109 0.1 9.60933333333333 0.5 9.78333333333333 1 10.2416666666667
5110 0.1 9.81766666666667 0.5 10.1583333333333 1 11.075
5111 0.1 10.017666666666699 0.5 9.3 1 9.2
5112 0.1 10.026 0.5 8.98333333333333 1 9.325
5113 0.1 9.850999999999999 0.5 9.65833333333333 1 8.85833333333333
5114 0.1 9.83433333333333 0.5 9.6 1 9.80833333333333
5115 0.1 9.68433333333333 0.5 9.99166666666667 1 10.1083333333333
5116 0.1 9.759333333333329 0.5 9.15833333333333 1 9.95833333333333
5117 0.1 10.2343333333333 0.5 9.56666666666667 1 9.86666666666667
5118 0.1 9.725999999999999 0.5 9.75 1 10.05
5119 0.1 9.917666666666669 0.5 10.5833333333333 1 10.2916666666667
5120 0.1 10.301 0.5 9.48333333333333 1 8.85
5121 0.1 9.61766666666667 0.5 9.55833333333333 1 9.05
5122 0.1 10.3093333333333 0.5 9.275 1 8.56666666666667
5123 0.1 9.767666666666669 0.5 9.78333333333333 1 9.15
5124 0.1 9.81766666666667 0.5 9.73333333333333 1 9.48333333333333
5125 0.1 9.417666666666669 0.5 9.18333333333333 1 9.80833333333333
5126 0.1 10.2926666666667 0.5 10.8833333333333 1 12.0666666666667
5127 0.1 10.159333333333299 0.5 10.15 1 7.975
5128 0.1 10.5926666666667 0.5 11.125 1 12.5416666666667
5129 0.1 10.0926666666667 0.5 9.85833333333333 1 10.1083333333333
5130 0.1 10.5093333333333 0.5 9.73333333333333 1 9.15
5131 0.1 10.1843333333333 0.5 10.6666666666667 1 11.05
5132 0.1 9.667666666666669 0.5 9.9 1 9.85833333333333
5133 0.1 9.80933333333333 0.5 9.88333333333333 1 9.475
5134 0.1 9.776 0.5 10.975 1 9.6
5135 0.1 10.200999999999999 0.5 9.55 1 9.475
5136 0.1 10.117666666666699 0.5 10.0583333333333 1 10.2833333333333
5137 0.1 9.776 0.5 8.86666666666667 1 8.075
5138 0.1 9.99266666666667 0.5 10.1583333333333 1 9.75
5139 0.1 10.3843333333333 0.5 9.24166666666667 1 10.4583333333333
5140 0.1 10.409333333333299 0.5 10.7916666666667 1 10.4333333333333
5141 0.1 10.051 0.5 10.2666666666667 1 10.2583333333333
5142 0.1 9.36766666666667 0.5 10.525 1 10.3583333333333
5143 0.1 9.69266666666667 0.5 9.45833333333333 1 8.79166666666667
5144 0.1 10.2593333333333 0.5 9.24166666666667 1 10.025
5145 0.1 10.4676666666667 0.5 9.31666666666667 1 10.15
5146 0.1 10.075999999999999 0.5 10.0833333333333 1 9.725
5147 0.1 10.1343333333333 0.5 10.5083333333333 1 9.86666666666667
5148 0.1 9.926 0.5 10.8583333333333 1 12.0916666666667
5149 0.1 10.284333333333299 0.5 10.8916666666667 1 11.2083333333333
5150 0.1 10.001 0.5 8.725 1 8.00833333333333
5151 0.1 10.142666666666699 0.5 9.175 1 8.33333333333333
5152 0.1 10.075999999999999 0.5 10.7083333333333 1 12.0583333333333
5153 0.1 9.45933333333333 0.5 11.3 1 11.4583333333333
5154 0.1 10.176 0.5 9.43333333333333 1 10.825
